종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"219130","타이거일렉","1290","0","-1290","43368650","0","-43368650"
"203400","에이비온","12705","0","-12705","44427370","0","-44427370"
"039010","현대에이치티","4672","0","-4672","45547585","0","-45547585"
"003545","대신증권우","1972","95","-1877","49946950","2626175","-47320775"
"332570","PS일렉트로닉스","8000","0","-8000","47574070","0","-47574070"
"029530","신도리코","879","45","-834","50718600","2595200","-48123400"
"272550","삼양패키징","3908","0","-3908","49082930","0","-49082930"
"032500","케이엠더블유","4691","1994","-2697","87275980","37955210","-49320770"
"119610","인터로조","3544","906","-2638","65762930","16116530","-49646400"
"014910","성문전자","25436","0","-25436","49726421","0","-49726421"
"032940","원익","10775","7068","-3707","137941180","87954060","-49987120"
"173130","오파스넷","7276","0","-7276","50932000","0","-50932000"
"488060","유진스팩11호","25000","0","-25000","51030000","0","-51030000"
"348370","엔켐","7492","6731","-761","588097200","536946950","-51150250"
"214180","헥토이노베이션","5066","3011","-2055","124210750","72649175","-51561575"
"138610","나이벡","1599","0","-1599","52101850","0","-52101850"
"011560","세보엠이씨","3521","46","-3475","52864340","683100","-52181240"
"452670","상상인제4호스팩","24926","0","-24926","52593860","0","-52593860"
"101360","에코앤드림","2567","27","-2540","54548800","567000","-53981800"
"107600","새빗켐","1608","0","-1608","54511300","0","-54511300"
"014950","삼익제약","3476","0","-3476","54607960","0","-54607960"
"322180","LS티라유텍","6228","0","-6228","54619560","0","-54619560"
"444920","유안타제11호스팩","25900","0","-25900","54778500","0","-54778500"
"010580","에스엠벡셀","23968","636","-23332","56513265","1444085","-55069180"
"025540","한국단자","11717","11061","-656","872496700","815615200","-56881500"
"013030","하이록코리아","2028","298","-1730","67910700","10034350","-57876350"
"023160","태광","10152","7995","-2157","291027450","232848850","-58178600"
"210540","디와이파워","4363","552","-3811","67732920","8476510","-59256410"
"013310","아진산업","17313","0","-17313","59383595","0","-59383595"
"060370","LS마린솔루션","4618","2529","-2089","132697450","73068150","-59629300"
"008830","대동기어","4551","2140","-2411","116837800","57085450","-59752350"
"455310","한화플러스제4호스팩","28904","0","-28904","60987440","0","-60987440"
"059090","미코","17659","14454","-3205","314483250","253339675","-61143575"
"463020","뉴엔AI","3651","0","-3651","61477900","0","-61477900"
"136490","선진","5060","0","-5060","63457550","0","-63457550"
"108380","대양전기공업","2208","0","-2208","64026250","0","-64026250"
"378340","필에너지","4152","0","-4152","64065410","0","-64065410"
"950250","테라뷰","69127","65919","-3208","627449880","563277855","-64172025"
"006110","삼아알미늄","2165","0","-2165","64902800","0","-64902800"
"037030","파워넷","21839","0","-21839","64951070","0","-64951070"
"031330","에스에이엠티","13783","0","-13783","65052120","0","-65052120"
"323280","태성","987","60","-927","70361000","4539400","-65821600"
"462870","시프트업","2733","751","-1982","91368425","25291900","-66076525"
"0008Z0","에스엔시스","2056","0","-2056","66152400","0","-66152400"
"060980","HL홀딩스","3600","2106","-1494","164745925","98308225","-66437700"
"034950","한국기업평가","700","0","-700","67656300","0","-67656300"
"241590","화승엔터프라이즈","18583","5940","-12643","100372205","32387035","-67985170"
"383310","에코프로에이치엔","2023","173","-1850","74721050","6018300","-68702750"
"093520","매커스","3108","193","-2915","73954950","4497700","-69457250"
"005710","대원산업","4977","0","-4977","69689810","0","-69689810"
"003000","부광약품","16662","0","-16662","70764321","0","-70764321"
"187870","디바이스","4298","900","-3398","89583025","17721000","-71862025"
"000050","경방","6986","294","-6692","75410340","3118040","-72292300"
"090710","휴림로봇","5628","481","-5147","80013860","6756395","-73257465"
"002350","넥센타이어","41521","32844","-8677","393212060","319127835","-74084225"
"339950","아이비김영","36811","0","-36811","76239860","0","-76239860"
"460870","에스엠씨지","23169","0","-23169","77955909","0","-77955909"
"240810","원익IPS","82576","79534","-3042","8953821000","8873181000","-80640000"
"389470","인벤티지랩","4016","3033","-983","305292300","223333100","-81959200"
"025820","이구산업","15515","0","-15515","83820010","0","-83820010"
"089010","켐트로닉스","2550","0","-2550","83948800","0","-83948800"
"253590","네오셈","10461","5756","-4705","184565200","99577210","-84987990"
"417500","제이아이테크","24640","0","-24640","85508450","0","-85508450"
"388870","파로스아이바이오","10000","0","-10000","87236600","0","-87236600"
"317450","명인제약","1387","0","-1387","87562200","0","-87562200"
"210980","SK디앤디","7020","146","-6874","89608560","1850580","-87757980"
"016090","대현","51834","0","-51834","87768004","0","-87768004"
"033640","네패스","5681","580","-5101","102876750","10280520","-92596230"
"462860","더즌","41017","23041","-17976","196198110","102134935","-94063175"
"285490","노바텍","3832","345","-3487","104252525","9486550","-94765975"
"361610","SK아이이테크놀로지","11821","8154","-3667","308463350","212737500","-95725850"
"036890","진성티이씨","16959","11133","-5826","271976910","176093215","-95883695"
"051360","토비스","11686","5625","-6061","186776990","90235690","-96541300"
"381970","케이카","11606","5074","-6532","174947680","76763655","-98184025"
"388720","유일로보틱스","1534","677","-857","181769100","82906600","-98862500"
"304100","솔트룩스","3757","141","-3616","109140900","3824000","-105316900"
"083930","아바코","7042","439","-6603","112701355","7100290","-105601065"
"215600","신라젠","27875","0","-27875","105739145","0","-105739145"
"456010","아이씨티케이","6000","0","-6000","107580000","0","-107580000"
"064960","SNT모티브","14768","11509","-3259","510139625","401914325","-108225300"
"215000","골프존","1844","7","-1837","109176700","401100","-108775600"
"033500","동성화인텍","21606","17320","-4286","615112775","505362025","-109750750"
"298830","슈어소프트테크","13753","0","-13753","112630090","0","-112630090"
"000520","삼일제약","10013","0","-10013","112938700","0","-112938700"
"003720","삼영","238289","241948","3659","1943041315","1829609820","-113431495"
"263720","디앤씨미디어","9575","198","-9377","116307650","2533560","-113774090"
"246690","TS인베스트먼트","64200","0","-64200","114510146","0","-114510146"
"030530","원익홀딩스","4338","1062","-3276","157217700","39513825","-117703875"
"008060","대덕","10868","0","-10868","118866300","0","-118866300"
"007810","코리아써키트","32788","29290","-3498","1785611050","1664293300","-121317750"
"064260","다날","18038","4592","-13446","161951060","39052330","-122898730"
"053300","한국정보인증","18280","0","-18280","124544340","0","-124544340"
"001060","JW중외제약","11399","7287","-4112","370091125","244973550","-125117575"
"005810","풍산홀딩스","5149","1965","-3184","204865125","78435925","-126429200"
"303810","동국생명과학","36095","0","-36095","126669480","0","-126669480"
"248070","솔루엠","9304","1866","-7438","160903570","32886000","-128017570"
"216080","제테마","13223","0","-13223","130056970","0","-130056970"
"395400","SK리츠","82969","59800","-23169","467134780","336755980","-130378800"
"448710","코츠테크놀로지","10074","3141","-6933","189392975","58524350","-130868625"
"035250","강원랜드","20403","13568","-6835","383193710","250586010","-132607700"
"455900","엔젤로보틱스","4000","0","-4000","139800000","0","-139800000"
"085620","미래에셋생명","17581","1136","-16445","152788825","10175160","-142613665"
"006405","삼성SDI우","1011","283","-728","202470550","57804000","-144666550"
"092730","네오팜","12991","5603","-7388","258842335","113366310","-145476025"
"036540","SFA반도체","55441","32755","-22686","392950385","245877700","-147072685"
"322310","오로스테크놀로지","5960","0","-5960","150378325","0","-150378325"
"338840","와이바이오로직스","19817","12100","-7717","438437025","287283000","-151154025"
"380550","뉴로핏","14739","9689","-5050","449293750","296353150","-152940600"
"060720","KH바텍","11917","3110","-8807","207985860","53890090","-154095770"
"484590","삼양컴텍","13759","601","-13158","162926080","7504570","-155421510"
"024850","HLB이노베이션","51024","0","-51024","156632576","0","-156632576"
"445680","큐리옥스바이오시스템즈","3589","2105","-1484","407345000","249937800","-157407200"
"185490","아이진","110000","0","-110000","158407570","0","-158407570"
"232140","와이씨","14888","7099","-7789","312355275","152970150","-159385125"
"060280","큐렉소","8659","54","-8605","160608390","1054080","-159554310"
"090360","로보스타","2092","77","-2015","166429000","6227500","-160201500"
"255220","SG","131419","81605","-49814","430483441","269186334","-161297107"
"348950","제이알글로벌리츠","74450","0","-74450","165893425","0","-165893425"
"056080","유진로봇","4270","388","-3882","183839775","15793975","-168045800"
"009470","삼화전기","16681","13916","-2765","841296400","670414150","-170882250"
"192410","오늘이엔엠","211312","0","-211312","173921970","0","-173921970"
"456070","이엔셀","13000","2518","-10482","216515035","42005330","-174509705"
"190510","나무가","7590","0","-7590","175715250","0","-175715250"
"080530","코디","153000","0","-153000","178652484","0","-178652484"
"044820","코스맥스비티아이","13925","0","-13925","186521725","0","-186521725"
"035900","JYP Ent.","3105","467","-2638","221204650","33142800","-188061850"
"005300","롯데칠성","9825","8512","-1313","1394143750","1201766950","-192376800"
"078520","에이블씨엔씨","22278","5636","-16642","264849385","66336615","-198512770"
"001740","SK네트웍스","58246","18229","-40017","299926995","99110800","-200816195"
"086890","이수앱지스","37000","0","-37000","203295755","0","-203295755"
"453340","현대그린푸드","13333","580","-12753","213561175","9166940","-204394235"
"003030","세아제강지주","2737","1244","-1493","384742550","177268300","-207474250"
"214430","아이쓰리시스템","3396","1566","-1830","398171700","180933300","-217238400"
"119830","아이텍","25263","0","-25263","222294400","0","-222294400"
"006040","동원산업","5783","652","-5131","250580600","28224975","-222355625"
"025980","아난티","47623","21405","-26218","405158165","182652290","-222505875"
"071055","한국금융지주우","2028","644","-1384","319643900","97034000","-222609900"
"093320","케이아이엔엑스","1791","0","-1791","223174800","0","-223174800"
"241520","DSC인베스트먼트","20392","1092","-19300","234840480","11376555","-223463925"
"030960","양지사","48734","21480","-27254","409845715","186294240","-223551475"
"398120","에스지헬스케어","66638","19483","-47155","296090120","70930700","-225159420"
"008250","이건산업","47307","0","-47307","225743958","0","-225743958"
"095340","ISC","18717","17548","-1169","3192639200","2962104900","-230534300"
"389500","에스비비테크","8126","3875","-4251","485362800","246172850","-239189950"
"067310","하나마이크론","41735","34210","-7525","1406818750","1167288475","-239530275"
"003280","흥아해운","249590","105700","-143890","425464601","184386944","-241077657"
"0126Z0","삼성에피스홀딩스","12099","11517","-582","7283980500","7040796500","-243184000"
"009240","한샘","5608","283","-5325","257359900","12868875","-244491025"
"034120","SBS","13754","283","-13471","252064145","5252775","-246811370"
"002030","아세아","881","19","-862","253892500","5435250","-248457250"
"030520","한글과컴퓨터","11804","1028","-10776","276263925","24452400","-251811525"
"001080","만호제강","5005","0","-5005","253282850","0","-253282850"
"372320","큐로셀","9413","4009","-5404","453254450","199348700","-253905750"
"452430","사피엔반도체","8247","900","-7347","291378750","32497175","-258881575"
"200710","에이디테크놀로지","21396","14635","-6761","843921875","579615350","-264306525"
"114090","GKL","20880","890","-19990","276974290","11807290","-265167000"
"0015G0","그린광학","16552","9558","-6994","670152900","400954650","-269198250"
"178920","PI첨단소재","24135","10500","-13635","483078480","213325200","-269753280"
"950140","잉글우드랩","23949","2021","-21928","301594565","25784690","-275809875"
"126340","비나텍","22052","18653","-3399","2443645700","2165582150","-278063550"
"272110","케이엔제이","21395","13728","-7667","734580000","455602275","-278977725"
"005850","에스엘","12874","7584","-5290","685029500","404633850","-280395650"
"007820","에스엠코어","60649","12108","-48541","369272080","74397800","-294874280"
"475400","씨메스","8729","780","-7949","330517500","28868225","-301649275"
"204270","제이앤티씨","14221","745","-13476","319592600","16712400","-302880200"
"315640","딥노이드","85888","0","-85888","303909380","0","-303909380"
"018260","삼성에스디에스","19358","17280","-2078","3272673600","2966786350","-305887250"
"318060","그래피","23028","16391","-6637","1205071050","895807550","-309263500"
"024110","기업은행","30538","17965","-12573","766869050","454215375","-312653675"
"214370","케어젠","3780","1021","-2759","438082300","121308150","-316774150"
"005385","현대차우","4900","3616","-1284","1275514000","955954750","-319559250"
"080580","오킨스전자","80438","59790","-20648","1235831420","916039450","-319791970"
"079370","제우스","19000","851","-18149","341899330","15656810","-326242520"
"300720","한일시멘트","18763","672","-18091","338824115","12096400","-326727715"
"319400","현대무벡스","13396","2369","-11027","401791750","72565525","-329226225"
"281820","케이씨텍","11371","4244","-7127","533163400","200765700","-332397700"
"075580","세진중공업","20191","1267","-18924","363570035","23009070","-340560965"
"376270","HEM파마","7489","3400","-4089","628068900","278301400","-349767500"
"490470","세미파이브","16971","4582","-12389","474095175","123926950","-350168225"
"081180","쎄크","30557","8975","-21582","487107810","136595590","-350512220"
"417200","LS머트리얼즈","36259","15958","-20301","612688875","261425810","-351263065"
"090435","아모레퍼시픽우","8000","1618","-6382","440391650","88999000","-351392650"
"002810","삼영무역","17976","1137","-16839","376683775","22548350","-354135425"
"474170","루미르","47301","26754","-20547","899984325","544608880","-355375445"
"083500","에프엔에스테크","22124","0","-22124","359062620","0","-359062620"
"475960","토모큐브","15743","9468","-6275","905338100","542512450","-362825650"
"037460","삼지전자","16632","0","-16632","363538250","0","-363538250"
"205500","넥써쓰","181865","0","-181865","373468894","0","-373468894"
"260970","에스앤디","5633","0","-5633","378855100","0","-378855100"
"140860","파크시스템스","5103","3637","-1466","1324339250","940733000","-383606250"
"089890","코세스","23165","5651","-17514","517145075","129851875","-387293200"
"041190","우리기술투자","52290","2097","-50193","410000245","16150540","-393849705"
"172670","에이엘티","27450","0","-27450","399122630","0","-399122630"
"304360","에스바이오메딕스","12713","1089","-11624","442744600","38700000","-404044600"
"285130","SK케미칼","6647","387","-6260","429444200","25096550","-404347650"
"035760","CJ ENM","10392","4736","-5656","774237750","363962600","-410275150"
"466100","클로봇","9700","3300","-6400","647748950","227344300","-420404650"
"081660","미스토홀딩스","12493","4348","-8145","661284550","234852850","-426431700"
"170920","엘티씨","27164","11218","-15946","773328400","321445300","-451883100"
"950170","JTC","87343","0","-87343","454711300","0","-454711300"
"110990","디아이티","21304","0","-21304","455227525","0","-455227525"
"489460","바이오비쥬","56708","20625","-36083","741572925","280922945","-460649980"
"194370","제이에스코퍼레이션","53023","17732","-35291","697345035","234394625","-462950410"
"071320","지역난방공사","4981","95","-4886","481404850","9947700","-471457150"
"377450","리파인","40000","0","-40000","478565355","0","-478565355"
"308430","셀비온","22703","8251","-14452","751595575","269523800","-482071775"
"175330","JB금융지주","58350","43868","-14482","1876263975","1392026775","-484237200"
"403870","HPSP","46216","32982","-13234","2012478450","1522851400","-489627050"
"001440","대한전선","31948","15992","-15956","1003613250","502626325","-500986925"
"042520","한스바이오메드","19915","8144","-11771","863920600","354630275","-509290325"
"451700","엔에이치스팩29호","289312","66731","-222581","671891821","158684327","-513207494"
"041960","코미팜","60183","0","-60183","528722250","0","-528722250"
"372800","아이티아이즈","105547","0","-105547","533849040","0","-533849040"
"0098T0","교보19호스팩","283451","16919","-266532","580204456","34762335","-545442121"
"031210","서울보증보험","14431","4890","-9541","829852750","280635500","-549217250"
"253450","스튜디오드래곤","14923","3306","-11617","709199925","156783250","-552416675"
"482630","삼양엔씨켐","16007","2316","-13691","648054275","92054350","-555999925"
"078020","LS증권","97045","4134","-92911","586002465","25289820","-560712645"
"078160","메디포스트","106166","78658","-27508","2392983750","1828630700","-564353050"
"420770","기가비스","42393","30647","-11746","2446650100","1872522650","-574127450"
"356860","티엘비","26250","16022","-10228","1491837050","909744300","-582092750"
"001460","BYC","11255","33","-11222","589624650","1818000","-587806650"
"000810","삼성화재","4756","3697","-1059","2609222000","2020240500","-588981500"
"211050","인카금융서비스","82714","41071","-41643","1167865070","575721440","-592143630"
"014620","성광벤드","29201","11145","-18056","981463725","385638300","-595825425"
"462350","이노스페이스","28860","0","-28860","604276215","0","-604276215"
"365270","큐라클","50000","0","-50000","607686730","0","-607686730"
"011210","현대위아","9483","2157","-7326","797846050","184512300","-613333750"
"011200","HMM","73222","42644","-30578","1519329800","902230375","-617099425"
"002310","아세아제지","82228","13250","-68978","761800985","130217310","-631583675"
"486990","노타","16685","0","-16685","632970550","0","-632970550"
"432980","엠에프씨","170507","0","-170507","648545750","0","-648545750"
"138080","오이솔루션","39321","0","-39321","654014490","0","-654014490"
"298050","HS효성첨단소재","3992","1290","-2702","992588750","337394750","-655194000"
"00088K","한화3우B","15550","1585","-13965","729876300","72804300","-657072000"
"063080","컴투스홀딩스","33679","0","-33679","663230440","0","-663230440"
"488900","비츠로넥스텍","32920","350","-32570","702802425","8302600","-694499825"
"232680","라온로보틱스","39055","0","-39055","695891960","0","-695891960"
"051910","LG화학","18383","15101","-3282","5739423750","5031544000","-707879750"
"171090","선익시스템","41668","32201","-9467","3928239500","3211317500","-716922000"
"000320","노루홀딩스","30162","117","-30045","722151450","2782200","-719369250"
"105630","한세실업","62662","7409","-55253","827186245","96566690","-730619555"
"064400","LG씨엔에스","22926","11876","-11050","1592010250","849223500","-742786750"
"045100","한양이엔지","35818","8960","-26858","1027409325","258618025","-768791300"
"066575","LG전자우","15208","169","-15039","803700850","8465800","-795235050"
"080160","모두투어","106464","59061","-47403","1662327075","858528600","-803798475"
"078350","한양디지텍","105122","64794","-40328","2716955525","1910143800","-806811725"
"124500","아이티센글로벌","62312","44140","-18172","3059668575","2235901950","-823766625"
"012510","더존비즈온","13333","3631","-9702","1136993500","311452000","-825541500"
"131290","티에스이","26966","16932","-10034","2369660900","1518877250","-850783650"
"009540","HD한국조선해양","12077","9881","-2196","4739339750","3865986750","-873353000"
"086670","비엠티","92170","23069","-69101","1193168080","315211500","-877956580"
"251270","넷마블","21700","6076","-15624","1229002350","342372100","-886630250"
"028260","삼성물산","15915","12904","-3011","4999552000","4111521500","-888030500"
"033780","KT&G","20607","15470","-5137","3534470400","2644528100","-889942300"
"077970","STX엔진","41915","13604","-28311","1332306275","435809500","-896496775"
"009155","삼성전기우","8198","800","-7398","1019779600","101940400","-917839200"
"009680","모토닉","86868","0","-86868","921657235","0","-921657235"
"078890","가온그룹","168613","5125","-163488","968660060","29477240","-939182820"
"051600","한전KPS","39675","22882","-16793","2276828050","1335290100","-941537950"
"069460","대호에이엘","1106678","0","-1106678","945063910","0","-945063910"
"105840","우진","54895","15576","-39319","1344826475","399662550","-945163925"
"432320","KB스타리츠","293223","14209","-279014","1003538687","50161420","-953377267"
"00680K","미래에셋증권2우B","102637","42779","-59858","1744985650","785358170","-959627480"
"005490","POSCO홀딩스","21824","18966","-2858","8065950250","7076927750","-989022500"
"166090","하나머티리얼즈","27061","10451","-16610","1659922400","654731850","-1005190550"
"322000","HD현대에너지솔루션","30396","17427","-12969","2490221700","1470619250","-1019602450"
"020000","한섬","112834","59989","-52845","2277194860","1237588835","-1039606025"
"007340","DN오토모티브","104967","75684","-29283","3362268325","2291999000","-1070269325"
"483650","달바글로벌","12865","6759","-6106","2228606300","1157500350","-1071105950"
"017670","SK텔레콤","92352","80291","-12061","7161044950","6066608050","-1094436900"
"418470","KT밀리의서재","87040","3528","-83512","1187593470","50573450","-1137020020"
"002380","KCC","7729","5817","-1912","4077495500","2919674000","-1157821500"
"195940","HK이노엔","47039","24972","-22067","2580882500","1369307700","-1211574800"
"009970","영원무역홀딩스","6913","1387","-5526","1523238750","310147000","-1213091750"
"001720","신영증권","5656","329","-5327","1294091650","67183600","-1226908050"
"082740","한화엔진","31322","8109","-23213","1697416650","438559600","-1258857050"
"377190","디앤디플랫폼리츠","394145","0","-394145","1293419062","0","-1293419062"
"098460","고영","48205","6075","-42130","1521650100","190476625","-1331173475"
"125490","한라캐스트","98621","30417","-68204","1980190230","638566200","-1341624030"
"289930","웨이비스","79841","5334","-74507","1452617910","99000060","-1353617850"
"437730","삼현","25406","1153","-24253","1427886150","65603650","-1362282500"
"468530","프로티나","20062","809","-19253","1433483450","60240700","-1373242750"
"207940","삼성바이오로직스","1672","850","-822","2850432500","1458378000","-1392054500"
"005290","동진쎄미켐","51195","24316","-26879","2665738550","1254169650","-1411568900"
"348340","뉴로메카","17132","833","-16299","1482177100","69987600","-1412189500"
"015360","INVENI","18271","0","-18271","1432904150","0","-1432904150"
"006260","LS","36875","29556","-7319","8635288000","7174119000","-1461169000"
"034020","두산에너빌리티","219642","199751","-19891","20710853400","19231883450","-1478969950"
"002020","코오롱","27260","3559","-23701","1742179300","228073800","-1514105500"
"114840","아이패밀리에스씨","111574","11012","-100562","1686072570","166603510","-1519469060"
"212710","아이에스티이","164589","1197","-163392","1551377965","11340540","-1540037425"
"499790","GS피앤엘","83815","56488","-27327","5058813600","3514098000","-1544715600"
"441270","파인엠텍","308770","148467","-160303","3223637810","1677515775","-1546122035"
"086520","에코프로","59968","48857","-11111","9360919950","7780073750","-1580846200"
"024060","흥구석유","124947","12164","-112783","1761324800","175114710","-1586210090"
"204320","HL만도","49329","22167","-27162","2915626450","1324829850","-1590796600"
"222800","심텍","84055","52125","-31930","4374767500","2774986750","-1599780750"
"020150","롯데에너지머티리얼즈","51222","13199","-38023","2190972600","586882975","-1604089625"
"012630","HDC","106566","31093","-75473","2286901785","666459105","-1620442680"
"195870","해성디에스","29487","2340","-27147","1812388850","146315100","-1666073750"
"083650","비에이치아이","37652","14967","-22685","2812856650","1142427600","-1670429050"
"071970","HD현대마린엔진","22595","2321","-20274","1877837400","193156250","-1684681150"
"489500","엘케이켐","52588","17513","-35075","2570863375","882182175","-1688681200"
"018670","SK가스","8276","713","-7563","1863154250","163093500","-1700060750"
"008770","호텔신라","113544","76869","-36675","5760939375","4059927300","-1701012075"
"247540","에코프로비엠","14176","5802","-8374","2896949700","1181221200","-1715728500"
"295310","에이치브이엠","61010","40202","-20808","5309654250","3581766800","-1727887450"
"095610","테스","41386","13336","-28050","2725098150","904002650","-1821095500"
"103140","풍산","19668","3319","-16349","2192819750","371290000","-1821529750"
"032820","우리기술","255252","106410","-148842","3102226965","1273418325","-1828808640"
"082920","비츠로셀","89483","1751","-87732","1939674895","38379700","-1901295195"
"006730","서부T&D","310607","200009","-110598","5413970190","3510547685","-1903422505"
"003160","디아이","83435","31568","-51867","3088826900","1147698500","-1941128400"
"222420","쎄노텍","1369863","0","-1369863","1941137098","0","-1941137098"
"000100","유한양행","20779","2465","-18314","2250834600","266336500","-1984498100"
"100790","미래에셋벤처투자","154969","62101","-92868","3641036325","1565478850","-2075557475"
"480370","씨케이솔루션","179712","0","-179712","2105799940","0","-2105799940"
"139480","이마트","109027","90309","-18718","12957664400","10807894100","-2149770300"
"006800","미래에셋증권","329972","304440","-25532","18504620750","16311328300","-2193292450"
"218410","RFHIC","47536","3798","-43738","2389740075","189494450","-2200245625"
"327260","RF머트리얼즈","62491","8347","-54144","2562008325","344306625","-2217701700"
"004170","신세계","38056","32117","-5939","13764810000","11477850250","-2286959750"
"066970","엘앤에프","29690","10224","-19466","3492084100","1197063550","-2295020550"
"119850","지엔씨에너지","127767","66872","-60895","4981286550","2652444150","-2328842400"
"140410","메지온","16596","762","-15834","2452226300","112923450","-2339302850"
"950160","코오롱티슈진","33579","7560","-26019","3088259400","721641500","-2366617900"
"357580","아모센스","191936","10130","-181806","2529662965","149064630","-2380598335"
"055550","신한지주","77386","51238","-26148","7632106450","5241434100","-2390672350"
"259960","크래프톤","26688","17411","-9277","6624189500","4182055750","-2442133750"
"000670","영풍","42049","138","-41911","2480964350","8107850","-2472856500"
"277810","레인보우로보틱스","33784","29746","-4038","22750555500","20276774000","-2473781500"
"000155","두산우","5454","143","-5311","2646085750","70094000","-2575991750"
"244920","에이플러스에셋","214939","28300","-186639","3033776970","397547960","-2636229010"
"194480","데브시스터즈","100604","31626","-68978","3876499250","1234770200","-2641729050"
"491000","리브스메드","57097","22029","-35068","4383198050","1699622000","-2683576050"
"033100","제룡전기","73134","22450","-50684","3946379400","1258952600","-2687426800"
"271560","오리온","33525","12958","-20567","4433187500","1698810250","-2734377250"
"145020","휴젤","15616","4551","-11065","4037940500","1251926000","-2786014500"
"348210","넥스틴","58516","22470","-36046","4594053850","1795660750","-2798393100"
"015760","한국전력","132767","85012","-47755","8086992050","5243726000","-2843266050"
"058470","리노공업","76832","45771","-31061","7403503650","4472605050","-2930898600"
"008930","한미사이언스","86449","13728","-72721","3675851700","658653450","-3017198250"
"010120","LS ELECTRIC","34785","30477","-4308","22873062000","19809695500","-3063366500"
"469610","이노테크","152997","8877","-144120","3440895325","218301600","-3222593725"
"003670","포스코퓨처엠","21217","6333","-14884","4694755250","1417269750","-3277485500"
"041510","에스엠","56878","28003","-28875","6592703400","3285301400","-3307402000"
"330860","네패스아크","167257","13047","-154210","3640634625","289356350","-3351278275"
"047050","포스코인터내셔널","77206","25532","-51674","5066443550","1712898300","-3353545250"
"373220","LG에너지솔루션","22933","14363","-8570","9161505250","5793408500","-3368096750"
"272210","한화시스템","45121","12132","-32989","4650233750","1264337400","-3385896350"
"263750","펄어비스","78974","11081","-67893","4015155900","593500800","-3421655100"
"000390","삼화페인트","278262","1039","-277223","3468558230","10685225","-3457873005"
"085660","차바이오텍","167683","852","-166831","3483955325","17853050","-3466102275"
"002320","한진","228890","69584","-159306","5167915075","1594612775","-3573302300"
"011070","LG이노텍","24382","9710","-14672","5937413500","2357722500","-3579691000"
"086790","하나금융지주","65742","34164","-31578","8151885850","4281425950","-3870459900"
"316140","우리금융지주","230035","138780","-91255","9110210175","5189328725","-3920881450"
"101490","에스앤에스텍","55583","11211","-44372","4961720550","1024020500","-3937700050"
"278280","천보","74836","9","-74827","3984288150","486900","-3983801250"
"035720","카카오","180062","111962","-68100","10597895600","6573189600","-4024706000"
"272290","이녹스첨단소재","134139","29225","-104914","5217662950","1165444800","-4052218150"
"052690","한전기술","49275","21207","-28068","7225484250","3166310850","-4059173400"
"069960","현대백화점","84447","44620","-39827","8985382100","4786640650","-4198741450"
"196170","알테오젠","53851","42389","-11462","20623868500","16286994000","-4336874500"
"010140","삼성중공업","204277","43428","-160849","5703062750","1216401425","-4486661325"
"090430","아모레퍼시픽","61990","33832","-28158","10051158100","5465778200","-4585379900"
"011170","롯데케미칼","66900","5531","-61369","5084137750","445084250","-4639053500"
"087010","펩트론","29741","10683","-19058","7397271250","2748826000","-4648445250"
"439260","대한조선","80867","16517","-64350","6025919800","1257942300","-4767977500"
"011780","금호석유화학","47441","8718","-38723","6644024000","1252113000","-5391911000"
"034230","파라다이스","375195","100763","-274432","7832735650","2114861125","-5717874525"
"298020","효성티앤씨","18850","4125","-14725","7430678500","1644633250","-5786045250"
"079900","전진건설로봇","101913","3820","-98093","6382430450","226192450","-6156238000"
"329180","HD현대중공업","23509","11511","-11998","12555905000","6222197500","-6333707500"
"034730","SK","45646","27145","-18501","15664541750","9225116000","-6439425750"
"034220","LG디스플레이","636819","84602","-552217","7443841420","988168395","-6455673025"
"108490","로보티즈","37168","12928","-24240","10183106250","3645996000","-6537110250"
"033240","자화전자","195994","35803","-160191","8131644625","1467592200","-6664052425"
"001430","세아베스틸지주","133443","41352","-92091","10115523200","3287259550","-6828263650"
"326030","SK바이오팜","66103","972","-65131","7278551300","108310350","-7170240950"
"029780","삼성카드","125640","2611","-123029","7665369950","158999000","-7506370950"
"003540","대신증권","272081","90301","-181780","10848016825","3162177500","-7685839325"
"005387","현대차2우B","36871","6412","-30459","9471587250","1689463750","-7782123500"
"000990","DB하이텍","90617","7988","-82629","8664865150","790021200","-7874843950"
"011790","SKC","76651","1455","-75196","8618768750","160716650","-8458052100"
"089030","테크윙","218184","13979","-204205","9483945800","628515500","-8855430300"
"039030","이오테크닉스","31512","7244","-24268","11904682250","2891732750","-9012949500"
"017800","현대엘리베이터","118452","26838","-91614","12153206700","2741965050","-9411241650"
"454910","두산로보틱스","107831","2710","-105121","11111835050","281322800","-10830512250"
"035420","NAVER","69058","23574","-45484","17584462250","6025677250","-11558785000"
"066570","LG전자","269164","144790","-124374","29533212600","17007100600","-12526112000"
"007660","이수페타시스","131857","10135","-121722","14209657950","1128492300","-13081165650"
"036570","엔씨소프트","81453","7826","-73627","16645722000","1609140000","-15036582000"
"064350","현대로템","94173","15474","-78699","19306737000","3221830750","-16084906250"
"278470","에이피알","128295","69032","-59263","36048371250","19398443500","-16649927750"
"099320","쎄트렉아이","124921","20503","-104418","23237356350","3989257950","-19248098400"
"489790","한화비전","489702","104396","-385306","30423820400","6680337350","-23743483050"
"178320","서진시스템","749319","74118","-675201","26947301925","2704018550","-24243283375"
