종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"000520","삼일제약","735","9914","9179","6978895","106668160","99689265"
"010770","평화홀딩스","174","25918","25744","671325","100004743","99333418"
"003720","삼영","762570","782073","19503","4948162470","5047235645","99073175"
"009770","삼정펄프","2","3093","3091","65900","98363000","98297100"
"378340","필에너지","21877","26974","5097","356629910","453633970","97004060"
"452980","신한제11호스팩","81066","126474","45408","168634484","265256462","96621978"
"0037T0","KB제32호스팩","25653","71156","45503","51753058","143459968","91706910"
"416180","신성에스티","2400","4701","2301","93849100","183909900","90060800"
"0044K0","삼성스팩10호","34516","78690","44174","69649020","159260680","89611660"
"035810","이지홀딩스","18740","36160","17420","96121015","185690770","89569755"
"006360","GS건설","138110","137392","-718","2644277765","2733084465","88806700"
"452280","한선엔지니어링","4700","13116","8416","51190930","138345445","87154515"
"003555","LG우","1298","2541","1243","92416800","178255700","85838900"
"467930","IBKS제23호스팩","1389","39777","38388","3180810","88852650","85671840"
"203650","드림시큐리티","0","50000","50000","0","85550047","85550047"
"160550","NEW","0","37015","37015","0","85100180","85100180"
"445180","퓨릿","352","9723","9371","3343410","87466780","84123370"
"008830","대동기어","9412","12882","3470","218339085","300368850","82029765"
"478110","이베스트스팩6호","10620","50530","39910","21505155","102392245","80887090"
"250030","진코스텍","0","4974","4974","0","80199290","80199290"
"211270","AP위성","135","4373","4238","2504770","82002180","79497410"
"001510","SK증권","219261","303541","84280","191306801","270466342","79159541"
"101360","에코앤드림","3446","7322","3876","74382700","153270905","78888205"
"123570","이엠넷","0","40814","40814","0","78135883","78135883"
"389030","지니너스","55000","77138","22138","197269585","274837540","77567955"
"058630","엠게임","6937","19892","12955","38608700","111834580","73225880"
"424980","마이크로투나노","8736","12945","4209","133774780","206589225","72814445"
"094820","일진파워","48722","55183","6461","818072865","889964331","71891466"
"125210","아모그린텍","0","10000","10000","0","71605330","71605330"
"005420","코스모화학","4578","9008","4430","72124080","141994425","69870345"
"057680","티사이언티픽","0","85714","85714","0","69149722","69149722"
"234100","폴라리스세원","0","53312","53312","0","66878429","66878429"
"365590","하이딥","2873","23107","20234","8227460","74859725","66632265"
"043610","KT지니뮤직","0","35300","35300","0","66430297","66430297"
"069080","웹젠","6409","10439","4030","93479630","159855815","66376185"
"310200","애니플러스","0","21608","21608","0","66198345","66198345"
"085670","뉴프렉스","0","9801","9801","0","66088120","66088120"
"078020","LS증권","139666","155465","15799","811328025","877136220","65808195"
"308080","바이젠셀","0","7941","7941","0","65097240","65097240"
"042510","라온시큐어","0","6936","6936","0","65029440","65029440"
"471050","대신밸런스제17호스팩","0","29410","29410","0","64006800","64006800"
"058650","세아홀딩스","2286","2519","233","357653500","421475000","63821500"
"030960","양지사","48734","53931","5197","409845715","473596510","63750795"
"027710","팜스토리","0","56634","56634","0","63634261","63634261"
"093240","형지엘리트","41957","89190","47233","61973796","125171179","63197383"
"053800","안랩","685","1635","950","43755250","106884350","63129100"
"040420","정상제이엘에스","5760","16562","10802","33013655","95779830","62766175"
"073490","이노와이어리스","2604","4114","1510","78059250","140753475","62694225"
"046890","서울반도체","2620","11579","8959","19475370","82132980","62657610"
"115480","씨유메디칼","0","103812","103812","0","62414650","62414650"
"472230","에스케이증권제11호스팩","0","29596","29596","0","61167525","61167525"
"475430","키스트론","0","13000","13000","0","61124897","61124897"
"051390","YW","0","15598","15598","0","60865320","60865320"
"033250","체시스","21","58367","58346","21735","59788969","59767234"
"108860","셀바스AI","4910","9301","4391","63229900","122889290","59659390"
"339950","아이비김영","0","29551","29551","0","59658034","59658034"
"007540","샘표","16","1234","1218","785150","59728400","58943250"
"309710","아이티켐","63003","65252","2249","2105852025","2164029225","58177200"
"005305","롯데칠성우","0","740","740","0","57844900","57844900"
"025880","케이씨피드","471","22192","21721","1272855","58972775","57699920"
"059100","아이컴포넌트","0","11799","11799","0","57479035","57479035"
"002820","SUN&L","8","23959","23951","19440","57444690","57425250"
"314930","바이오다인","755","4600","3845","10007290","66809640","56802350"
"056700","신화인터텍","3283","34752","31469","5841047","62403469","56562422"
"024090","디씨엠","2231","6892","4661","25860340","82097540","56237200"
"025540","한국단자","23984","24771","787","1800195850","1856315100","56119250"
"357430","마스턴프리미어리츠","9339","44819","35480","15284261","71394319","56110058"
"382900","범한퓨얼셀","1842","3611","1769","57355150","113449250","56094100"
"064480","브리지텍","0","9999","9999","0","55814270","55814270"
"389260","대명에너지","0","3103","3103","0","54807860","54807860"
"297090","씨에스베어링","1663","10874","9211","9788595","64233690","54445095"
"096630","에스코넥","0","76039","76039","0","54002245","54002245"
"039560","다산네트웍스","0","15275","15275","0","53178475","53178475"
"002200","한국수출포장","5886","22457","16571","18771410","71942875","53171465"
"004840","DRB동일","13","10350","10337","73580","53109180","53035600"
"090850","현대이지웰","33428","39868","6440","172082585","225105665","53023080"
"009320","아진전자부품","31","48023","47992","32519","51803486","51770967"
"464680","KB제27호스팩","34322","59000","24678","71197348","122480000","51282652"
"408920","메쎄이상","16201","29813","13612","52036433","103236885","51200452"
"217500","러셀","0","14529","14529","0","51069435","51069435"
"002720","국제약품","14","11754","11740","64190","51121075","51056885"
"473370","비엔케이제2호스팩","30919","50297","19378","85411485","136333355","50921870"
"004150","한솔홀딩스","770","17039","16269","2433770","52875723","50441953"
"0071M0","삼성스팩11호","25000","49753","24753","50600000","100456100","49856100"
"039840","디오","0","2866","2866","0","49512450","49512450"
"114190","강원에너지","1888","5222","3334","33899440","83380560","49481120"
"317850","대모","12263","18216","5953","113575980","162964350","49388370"
"241790","티이엠씨씨엔에스","8200","14715","6515","56439230","105687595","49248365"
"058430","포스코스틸리온","10352","11167","815","421088000","470202550","49114550"
"484130","하나34호스팩","43897","66448","22551","89678396","138255090","48576694"
"472850","폰드그룹","8467","19144","10677","48731590","97013590","48282000"
"469900","하나31호스팩","20863","43709","22846","43217327","91037360","47820033"
"101240","씨큐브","0","11825","11825","0","46854665","46854665"
"255440","야스","9336","13806","4470","99072665","145900315","46827650"
"189860","서전기전","0","11584","11584","0","46407080","46407080"
"003310","대주산업","23852","35433","11581","117941560","164001320","46059760"
"009520","포스코엠텍","24638","26605","1967","445076960","490938740","45861780"
"225570","넥슨게임즈","19922","23036","3114","247850585","292919640","45069055"
"016740","두올","22","11051","11029","108570","44316580","44208010"
"013990","아가방컴퍼니","3234","12602","9368","15044929","58756810","43711881"
"424870","이뮨온시아","24235","28714","4479","260781960","304249880","43467920"
"323350","다원넥스뷰","72663","70096","-2567","624994390","667797100","42802710"
"067280","멀티캠퍼스","159","1578","1419","4713575","46352500","41638925"
"006140","피제이전자","288","5668","5380","2329920","43889920","41560000"
"101530","해태제과식품","30056","35359","5303","202647795","243260115","40612320"
"093520","매커스","2890","4721","1831","67936950","108306250","40369300"
"475660","에스켐","0","7757","7757","0","40358930","40358930"
"126640","화신정공","2953","29269","26316","4447372","44723500","40276128"
"019440","세아특수강","691","2860","2169","12624160","52469925","39845765"
"066590","우수AMS","2230","15824","13594","7691895","47160980","39469085"
"010820","퍼스텍","4252","12358","8106","19642835","59035475","39392640"
"199430","케이엔알시스템","3602","5299","1697","130470600","169249400","38778800"
"000540","흥국화재","3840","13459","9619","13741210","52040290","38299080"
"254490","미래반도체","0","2090","2090","0","37932800","37932800"
"012700","리드코프","0","10000","10000","0","37850000","37850000"
"200130","콜마비앤에이치","810","3455","2645","11359980","48782405","37422425"
"073560","우리손에프앤지","10812","34158","23346","16066208","53060370","36994162"
"101730","위메이드맥스","192","5123","4931","1340940","38196960","36856020"
"190510","나무가","15019","15776","757","365197400","401530150","36332750"
"101670","하이드로리튬","102999","112020","9021","273920380","310009833","36089453"
"023590","다우기술","14840","15062","222","706136700","740799800","34663100"
"473050","유안타제15호스팩","33210","50000","16790","67891980","102500000","34608020"
"419080","엔젯","1088","5939","4851","9362690","43938540","34575850"
"460940","피앤에스로보틱스","70","3000","2930","882415","34816160","33933745"
"003465","유화증권우","0","12400","12400","0","33852000","33852000"
"263860","지니언스","5206","6859","1653","92717795","126547460","33829665"
"389650","넥스트바이오메디컬","39954","39603","-351","2985083500","3018906950","33823450"
"008490","서흥","3658","5418","1760","76052115","109778320","33726205"
"046970","우리로","0","21311","21311","0","32837688","32837688"
"196700","웹스","0","14001","14001","0","32794460","32794460"
"123010","아이윈플러스","2","26404","26402","2612","32756585","32753973"
"243840","신흥에스이씨","0","5521","5521","0","32741540","32741540"
"019540","일지테크","0","6548","6548","0","32287340","32287340"
"086060","진바이오텍","0","6969","6969","0","32110025","32110025"
"469750","아이비젼웍스","0","21838","21838","0","32058615","32058615"
"089790","제이티","0","5271","5271","0","32046020","32046020"
"039240","경남스틸","1746","13653","11907","4676940","36570570","31893630"
"128540","에코캡","0","12893","12893","0","31807045","31807045"
"025560","미래산업","0","2355","2355","0","31705480","31705480"
"072130","유엔젤","9","6772","6763","42300","31662735","31620435"
"393890","더블유씨피","5927","9592","3665","55083145","86461690","31378545"
"005670","푸드웰","0","4990","4990","0","31258400","31258400"
"224110","에이텍모빌리티","2200","5373","3173","20852210","52096520","31244310"
"378850","화승알앤에이","139","8789","8650","492195","31729385","31237190"
"038870","에코바이오","0","10062","10062","0","31008515","31008515"
"464280","티디에스팜","0","3183","3183","0","30831235","30831235"
"114450","그린생명과학","0","10366","10366","0","30252388","30252388"
"018500","동원금속","794","19732","18938","1273416","31490542","30217126"
"267320","나인테크","2663","10763","8100","9806996","39839706","30032710"
"219420","링크제니시스","0","5114","5114","0","30001690","30001690"
"419120","산돌","301","7115","6814","1263445","31132272","29868827"
"068330","일신바이오","0","19007","19007","0","29748789","29748789"
"294570","쿠콘","28178","31503","3325","991445900","1021081400","29635500"
"333430","일승","30000","36977","6977","190935290","220293790","29358500"
"083310","엘오티베큠","3541","5441","1900","45938965","75293240","29354275"
"096760","JW홀딩스","4404","12292","7888","16656820","45464070","28807250"
"163560","동일고무벨트","77","4166","4089","540990","29131230","28590240"
"054930","유신","120","1410","1290","2970000","30672500","27702500"
"302550","리메드","0","8921","8921","0","27601275","27601275"
"079160","CJ CGV","10773","15227","4454","65305315","92453940","27148625"
"002460","HS화성","106","2339","2233","1305650","28314680","27009030"
"147830","제룡산업","10337","14366","4029","77729170","104522730","26793560"
"00279K","아모레퍼시픽홀딩스3우C","2","1166","1164","52100","26244600","26192500"
"487830","신한제15호스팩","5593","18039","12446","11587065","37436315","25849250"
"092200","디아이씨","1974","4770","2796","22534460","47849400","25314940"
"192250","케이사인","0","2549","2549","0","25275190","25275190"
"486630","KB제30호스팩","15864","27569","11705","32786360","57881695","25095335"
"137080","나래나노텍","0","5000","5000","0","24850365","24850365"
"277880","티에스아이","12200","17616","5416","68426750","93232215","24805465"
"115450","HLB테라퓨틱스","0","7000","7000","0","24530775","24530775"
"396300","세아메카닉스","0","5000","5000","0","24383495","24383495"
"260970","에스앤디","12409","12529","120","858730650","882637200","23906550"
"469880","하나30호스팩","18293","29404","11111","37866510","61434395","23567885"
"005880","대한해운","135295","139619","4324","283049183","306539954","23490771"
"003280","흥아해운","262596","273917","11321","447159699","470549245","23389546"
"448280","에코아이","0","2091","2091","0","22605990","22605990"
"048530","인트론바이오","831","7778","6947","3016725","25620370","22603645"
"308170","씨티알모빌리티","14","3562","3548","103400","22679060","22575660"
"003650","미창석유","95","275","180","11654800","34182500","22527700"
"357230","에이치피오","0","9000","9000","0","21778144","21778144"
"159580","제로투세븐","0","5454","5454","0","21306090","21306090"
"238490","힘스","0","6091","6091","0","19877890","19877890"
"038540","상상인","0","11137","11137","0","19874040","19874040"
"487360","신한제14호스팩","22422","31526","9104","46100340","65917280","19816940"
"003925","남양유업우","130","723","593","4287900","23686050","19398150"
"274400","이노시뮬레이션","592","5244","4652","2320010","21715450","19395440"
"013120","동원개발","18552","25273","6721","54983140","74371616","19388476"
"058970","엠로","3578","4503","925","146012100","164755650","18743550"
"020120","키다리스튜디오","130","4662","4532","419260","18150233","17730973"
"166480","코아스템켐온","1561","6399","4838","4677274","22400568","17723294"
"032850","비트컴퓨터","602","4306","3704","3223265","20417593","17194328"
"003830","대한화섬","18","173","155","2038500","19161300","17122800"
"348370","엔켐","42161","44602","2441","3401166850","3418157650","16990800"
"151860","KG에코솔루션","963","3333","2370","5326460","21353310","16026850"
"479880","한국제15호스팩","19959","27503","7544","40870675","55986150","15115475"
"122690","서진오토모티브","8519","14778","6259","24875485","39876925","15001440"
"014910","성문전자","29034","38847","9813","57498101","72047086","14548985"
"144960","뉴파워프라즈마","8420","10840","2420","50735760","65118455","14382695"
"318410","비비씨","3900","5753","1853","28246435","42491820","14245385"
"100220","비상교육","9","2535","2526","46350","13656750","13610400"
"024910","경창산업","13192","21701","8509","30023360","43531545","13508185"
"076340","지에이이노더스","0","3025","3025","0","13203875","13203875"
"173130","오파스넷","0","2000","2000","0","12960000","12960000"
"003000","부광약품","12634","16336","3702","50325544","63140520","12814976"
"243070","휴온스","0","478","478","0","12554000","12554000"
"478390","KB제29호스팩","18100","24101","6001","37439750","49589500","12149750"
"020560","아시아나항공","18080","19068","988","138780650","150680295","11899645"
"498390","한화플러스제5호스팩","94859","100355","5496","190868902","202731180","11862278"
"298540","더네이쳐홀딩스","2746","4100","1354","21400890","32550460","11149570"
"037370","EG","0","1780","1780","0","11119450","11119450"
"021080","에이티넘인베스트","5322","8755","3433","18237670","29268275","11030605"
"080520","오디텍","6800","10300","3500","20998605","31948545","10949940"
"413630","씨피시스템","5750","7750","2000","28087705","38999610","10911905"
"452200","민테크","8404","11855","3451","21262562","31521478","10258916"
"039610","화성밸브","0","1140","1140","0","9985580","9985580"
"318160","셀바이오휴먼텍","3244","4287","1043","25451465","35255160","9803695"
"033340","좋은사람들","0","5000","5000","0","9720000","9720000"
"006620","동구바이오제약","0","1817","1817","0","9641320","9641320"
"092870","엑시콘","30305","30440","135","757475340","766563090","9087750"
"228670","레이","149","1761","1612","751410","9625940","8874530"
"016580","환인제약","2376","3117","741","25150860","33917520","8766660"
"403550","쏘카","1956","2567","611","23515855","31672240","8156385"
"002170","삼양통상","75","223","148","4250500","12216400","7965900"
"094970","제이엠티","9102","11721","2619","23977215","31841054","7863839"
"309960","LB인베스트먼트","0","1000","1000","0","7349610","7349610"
"217950","파마리서치바이오","0","200","200","0","7158600","7158600"
"221800","유투바이오","17004","17004","0","89121605","95266370","6144765"
"001200","유진투자증권","17362","18322","960","72036556","77842265","5805709"
"012200","계양전기","15840","19560","3720","156024000","161558850","5534850"
"474930","신한제13호스팩","2118","4668","2550","4462890","9887390","5424500"
"014950","삼익제약","13608","13608","0","230267635","235570405","5302770"
"212560","네오오토","1077","1638","561","12776805","17964325","5187520"
"432470","케이엔에스","6308","6308","0","91749390","96896310","5146920"
"094940","푸른기술","3785","4605","820","46679890","51719000","5039110"
"085810","알티캐스트","200000","239039","39039","130418045","135339882","4921837"
"002760","보락","4040","7778","3738","5718191","10125890","4407699"
"468760","유진스팩10호","0","2040","2040","0","4244400","4244400"
"004890","동일산업","2","113","111","76650","4221950","4145300"
"388050","지투파워","3206","3474","268","27914990","32025750","4110760"
"082800","비보존 제약","33778","33778","0","152911880","156982060","4070180"
"001210","금호전기","19","4375","4356","16834","4044805","4027971"
"000860","강남제비스코","259","457","198","4385980","8363690","3977710"
"078130","국일제지","0","10000","10000","0","3510000","3510000"
"469480","IBKS제24호스팩","0","1520","1520","0","3404800","3404800"
"332570","PS일렉트로닉스","17375","19341","1966","130216950","133618970","3402020"
"150900","파수","8990","9860","870","35133019","38404995","3271976"
"096240","크레버스","0","284","284","0","3193180","3193180"
"290720","푸드나무","17000","19970","2970","39978125","43044665","3066540"
"142210","유니트론텍","1400","1846","446","9926000","12791810","2865810"
"131090","시큐브","2665","3398","733","10209890","13035185","2825295"
"067900","와이엔텍","0","411","411","0","2782240","2782240"
"384470","코어라인소프트","22478","22478","0","89060959","91746460","2685501"
"250060","모비스","21716","21716","0","139083280","141693880","2610600"
"460930","현대힘스","0","152","152","0","2591770","2591770"
"176750","듀켐바이오","1715","1843","128","15432650","17790790","2358140"
"079430","현대리바트","144","443","299","958320","3082660","2124340"
"163730","핑거","0","200","200","0","2017000","2017000"
"003470","유안타증권","57669","57940","271","240327583","242299313","1971730"
"463020","뉴엔AI","3702","3651","-51","57952105","59652280","1700175"
"474490","유안타제16호스팩","49645","50308","663","100839618","102525220","1685602"
"025530","SJM홀딩스","1176","1567","391","4293740","5754351","1460611"
"293580","나우IB","41118","41118","0","69514098","70928438","1414340"
"009070","KCTC","14880","14086","-794","94754525","96085735","1331210"
"417010","나노팀","10193","10193","0","106506580","107829350","1322770"
"023410","유진기업","0","315","315","0","1247400","1247400"
"019010","베뉴지","0","323","323","0","1244760","1244760"
"094480","갤럭시아머니트리","10214","10214","0","110013225","111255950","1242725"
"091120","이엠텍","0","152","152","0","1236650","1236650"
"199480","뱅크웨어글로벌","898","898","0","4990120","6223140","1233020"
"003070","코오롱글로벌","105","208","103","957410","2003790","1046380"
"223250","드림씨아이에스","3355","3160","-195","19186510","20224000","1037490"
"199820","제일일렉트릭","2011","2011","0","20445870","21475460","1029590"
"023000","삼원강재","1500","1871","371","3551518","4451121","899603"
"138360","협진","4555","4555","0","7463391","8239995","776604"
"126730","코칩","560","560","0","9806080","10556000","749920"
"054040","한국컴퓨터","682","812","130","3269655","3903520","633865"
"119610","인터로조","3544","3694","150","65762930","66368220","605290"
"113810","디젠스","25500","25500","0","20559155","21143088","583933"
"487720","키움제10호스팩","0","263","263","0","547120","547120"
"214390","경보제약","9029","8831","-198","52778440","53198590","420150"
"192390","윈하이텍","10052","10000","-52","21269093","21673085","403992"
"131180","딜리","20500","20500","0","20027278","20394596","367318"
"415380","스튜디오삼익","10000","10000","0","21771815","22075764","303949"
"450080","에코프로머티","146758","138648","-8110","9389406650","9389694900","288250"
"413390","엠오티","1329","1329","0","12136590","12421060","284470"
"000650","천일고속","1","2","1","299500","569000","269500"
"187220","디티앤씨","9400","9400","0","20953104","21142680","189576"
"035460","기산텔레콤","10800","10800","0","20322805","20511517","188712"
"101140","인바이오젠","0","14","14","0","168840","168840"
"002600","조흥","1","2","1","160100","321900","161800"
"001020","페이퍼코리아","0","230","230","0","139495","139495"
"036580","팜스코","1024","1048","24","2888590","3003360","114770"
"008870","금비","0","2","2","0","98550","98550"
"034590","인천도시가스","125","130","5","3229925","3325500","95575"
"001290","상상인증권","0","140","140","0","94430","94430"
"002630","오리엔트바이오","0","154","154","0","85624","85624"
"084670","동양고속","198","200","2","12408600","12491800","83200"
"011300","성안머티리얼스","0","202","202","0","81002","81002"
"014990","인디에프","0","98","98","0","78988","78988"
"118990","모트렉스","700","700","0","7077360","7154500","77140"
"004920","씨아이테크","0","64","64","0","77024","77024"
"011390","부산산업","1","2","1","80400","156100","75700"
"133820","화인베스틸","0","40","40","0","75040","75040"
"006490","인스코비","73","162","89","43873","118503","74630"
"006660","삼성공조","5","10","5","67010","138180","71170"
"003060","에이프로젠바이오로직스","127","258","131","59690","129645","69955"
"023960","에쓰씨엔지니어링","0","48","48","0","69744","69744"
"023800","인지컨트롤스","10","20","10","73800","142900","69100"
"004870","티웨이홀딩스","0","146","146","0","65627","65627"
"013520","화승코퍼레이션","33","64","31","83655","148640","64985"
"027740","마니커","0","82","82","0","62443","62443"
"085310","엔케이","53","102","49","57293","117963","60670"
"465770","STX그린로지스","0","10","10","0","60600","60600"
"004720","팜젠사이언스","10","24","14","41900","102480","60580"
"014440","영보화학","13","26","13","60775","121225","60450"
"006740","블루산업개발","0","72","72","0","60408","60408"
"092780","DYP","9","18","9","47160","105840","58680"
"006880","신송홀딩스","8","16","8","53920","111520","57600"
"353590","오토앤","5000","5000","0","17797180","17854130","56950"
"145270","케이탑리츠","0","62","62","0","56916","56916"
"109070","주성코퍼레이션","0","68","68","0","55624","55624"
"006090","사조오양","6","12","6","50520","103080","52560"
"004100","태양금속","24","48","24","56040","108600","52560"
"007590","동방아그로","9","18","9","52740","104850","52110"
"004830","덕성","10","20","10","48605","98050","49445"
"024890","대원화성","0","54","54","0","47709","47709"
"071090","하이스틸","13","26","13","48295","95680","47385"
"013700","까뮤이앤씨","30","78","48","46140","92625","46485"
"001260","남광토건","6","12","6","52380","98100","45720"
"031820","아이티센씨티에스","80","156","76","49040","94224","45184"
"004540","깨끗한나라","25","48","23","47525","92592","45067"
"001620","케이비아이동국실업","58","144","86","33176","77976","44800"
"000910","유니온","10","20","10","44500","88700","44200"
"051630","진양화학","13","28","15","27300","71190","43890"
"001380","SG글로벌","30","58","28","49293","91785","42492"
"004440","삼일씨엔에스","8","16","8","49600","91920","42320"
"004770","써니전자","23","48","25","37746","79536","41790"
"002880","대유에이텍","23","60","37","23575","64830","41255"
"017180","명문제약","22","44","22","39666","80146","40480"
"021050","서원","31","62","31","38254","77903","39649"
"002420","세기상사","0","8","8","0","39640","39640"
"009190","대양금속","24","56","32","34056","73668","39612"
"017040","광명전기","29","56","27","42891","81312","38421"
"011230","삼화전자","10","22","12","27900","66220","38320"
"372910","한컴라이프케어","24","36","12","68520","106740","38220"
"004910","조광페인트","8","16","8","42080","79800","37720"
"011420","갤럭시아에스엠","18","36","18","34704","72360","37656"
"002920","유성기업","17","34","17","35955","73565","37610"
"090080","평화산업","36","72","36","34236","71460","37224"
"003080","SB성보","13","26","13","35230","71630","36400"
"005320","온타이드","0","88","88","0","36344","36344"
"004410","서울식품","237","486","249","34839","70470","35631"
"000040","KR모터스","0","78","78","0","35095","35095"
"044380","주연테크","0","86","86","0","34787","34787"
"006370","대구백화점","7","14","7","35840","70070","34230"
"012160","영흥","67","132","65","31222","64746","33524"
"010640","진양폴리","11","22","11","32285","65340","33055"
"002070","비비안","0","58","58","0","32277","32277"
"092440","기신정기","25","38","13","59192","90630","31438"
"002360","SH에너지화학","73","144","71","25623","52344","26721"
"026940","부국철강","13","26","13","26650","53365","26715"
"012170","아센디오","0","14","14","0","26383","26383"
"000760","이화산업","2","4","2","32560","58660","26100"
"008420","문배철강","14","26","12","28560","53945","25385"
"023150","MH에탄올","5","10","5","21650","45735","24085"
"090370","메타랩스","16","32","16","28016","52064","24048"
"006570","대림통상","10","20","10","21000","44250","23250"
"005360","모나미","12","24","12","21936","45132","23196"
"013000","세우글로벌","19","38","19","21394","44479","23085"
"014130","한익스프레스","8","16","8","21760","44600","22840"
"003680","한성기업","4","8","4","20680","43310","22630"
"446070","유니드비티플러스","7","14","7","21665","44065","22400"
"002690","동일제강","13","26","13","20501","42302","21801"
"011090","에넥스","40","78","38","20800","41379","20579"
"010400","우진아이엔에스","5","10","5","20175","40425","20250"
"009460","한창제지","39","78","39","20241","39702","19461"
"024070","WISCOM","10","20","10","18040","37360","19320"
"006200","한국전자홀딩스","31","60","29","21080","40380","19300"
"049800","우진플라임","13","26","13","33735","52845","19110"
"134790","시디즈","1","2","1","20250","38890","18640"
"069640","한세엠케이","28","58","30","18285","36917","18632"
"004270","남성","24","46","22","19608","37973","18365"
"084870","TBH글로벌","14","28","14","16842","33782","16940"
"007120","미래아이앤지","21","38","17","22911","39617","16706"
"143210","핸즈코퍼레이션","14","28","14","16044","32676","16632"
"047770","코데즈컴바인","56","56","0","227080","243600","16520"
"001420","태원물산","5","10","5","15700","31850","16150"
"088790","진도","8","16","8","15832","31883","16051"
"042370","비츠로테크","1864","1864","0","19985980","20002000","16020"
"015260","에이엔피","27","58","31","11421","24563","13142"
"025890","한국주강","7","14","7","12600","25263","12663"
"001070","대한방직","4","6","2","26440","38610","12170"
"131030","옵투스제약","1400","1400","0","9968000","9978540","10540"
"063160","종근당바이오","8","8","0","165940","170200","4260"
"025440","DH오토웨어","0","0","0","0","0","0"
"101000","KS인더스트리","0","0","0","0","0","0"
"289080","SV인베스트먼트","0","0","0","0","0","0"
"053270","구영테크","0","0","0","0","0","0"
"234690","녹십자웰빙","0","0","0","0","0","0"
"078140","대봉엘에스","0","0","0","0","0","0"
"104040","대성파인텍","0","0","0","0","0","0"
"228850","레이언스","20","20","0","97400","97400","0"
"200780","비씨월드제약","0","0","0","0","0","0"
"086710","선진뷰티사이언스","0","0","0","0","0","0"
"099440","스맥","0","0","0","0","0","0"
"435570","에르코스","0","0","0","0","0","0"
"008600","윌비스","0","0","0","0","0","0"
"018000","유니슨","0","0","0","0","0","0"
"389680","유디엠텍","0","0","0","0","0","0"
"088340","유라클","0","0","0","0","0","0"
"048430","유라테크","0","0","0","0","0","0"
"450520","인스웨이브","0","0","0","0","0","0"
"051980","중앙첨단소재","0","0","0","0","0","0"
"455180","케이지에이","0","0","0","0","0","0"
"391710","코닉오토메이션","0","0","0","0","0","0"
"282880","코윈테크","0","0","0","0","0","0"
"271830","팸텍","0","0","0","0","0","0"
"039980","폴라리스AI","0","0","0","0","0","0"
"452450","피아이이","0","0","0","0","0","0"
"059270","해성에어로보틱스","0","0","0","0","0","0"
"005820","원림","2","2","0","28800","28570","-230"
"012690","모나리자","54","48","-6","117530","109560","-7970"
"008500","일정실업","4","0","-4","12220","0","-12220"
"047400","유니온머티리얼","64","54","-10","95714","83295","-12419"
"024900","디와이덕양","50","42","-8","108760","95340","-13420"
"000220","유유제약","26","22","-4","113750","99510","-14240"
"010040","한국내화","61","54","-7","125755","111240","-14515"
"007280","한국특강","91","78","-13","124414","109083","-15331"
"075180","새론오토모티브","29","24","-5","92015","76130","-15885"
"008700","아남전자","117","100","-17","158426","140750","-17676"
"009200","무림페이퍼","63","54","-9","121300","103437","-17863"
"002450","삼익악기","138","118","-20","161103","137352","-23751"
"017900","광전자","88","76","-12","167366","142880","-24486"
"011700","한신기계","49","42","-7","199960","174300","-25660"
"000180","성창기업지주","106","90","-16","154113","128205","-25908"
"003780","진양산업","21","16","-5","130750","102960","-27790"
"079980","휴비스","52","44","-8","141565","112090","-29475"
"263690","디알젬","4000","4000","0","21422170","21389290","-32880"
"004060","SG세계물산","306","262","-44","121929","85412","-36517"
"011150","CJ씨푸드","73","46","-27","207200","130180","-77020"
"036630","세종텔레콤","418","418","0","3720940","3636600","-84340"
"002780","진흥기업","298","188","-110","222796","134044","-88752"
"341310","이앤에치","11000","0","-11000","99000","0","-99000"
"004310","현대약품","47","42","-5","582730","476910","-105820"
"382800","지앤비에스 에코","4684","4524","-160","17288130","17149570","-138560"
"214330","금호에이치티","572","282","-290","300648","151716","-148932"
"004140","동방","130","62","-68","326530","155930","-170600"
"003580","HLB글로벌","160","66","-94","353330","169785","-183545"
"000230","일동홀딩스","30","14","-16","369840","173530","-196310"
"012800","대창","263","118","-145","363717","162958","-200759"
"078000","텔코웨어","26","12","-14","404030","189720","-214310"
"220260","켐트로스","1500","1500","0","10330510","10110000","-220510"
"014710","사조씨푸드","47","22","-25","428480","207240","-221240"
"139990","아주스틸","121","50","-71","382820","159375","-223445"
"100660","서암기계공업","1000","1000","0","5680000","5440000","-240000"
"242040","나무기술","87","0","-87","248820","0","-248820"
"021820","세원정공","32","12","-20","408710","153280","-255430"
"267290","경동도시가스","21","8","-13","452000","170200","-281800"
"267850","아시아나IDT","41","14","-27","445650","155120","-290530"
"023450","동남합성","13","4","-9","422350","127000","-295350"
"014160","대영포장","442","140","-302","461135","149590","-311545"
"054780","키이스트","101","0","-101","321985","0","-321985"
"004980","성신양회","5874","5894","20","56192780","55868070","-324710"
"006840","AK홀딩스","61","18","-43","476150","147600","-328550"
"010960","삼호개발","1662","1596","-66","6401070","6051381","-349689"
"002620","제일파마홀딩스","64","20","-44","510670","160900","-349770"
"005800","신영와코루","34","12","-22","540310","182500","-357810"
"047310","파워로직스","632","632","0","4000580","3634000","-366580"
"111110","호전실업","78","29","-49","603260","225580","-377680"
"013570","디와이","106","34","-72","550180","171870","-378310"
"122350","삼기","4018","4018","0","7658308","7268562","-389746"
